9.762557e+05	4.422059e+04	7.253117e+02	
5.768980e+04	5.496880e+04	2.862863e+03	
-2.842287e+04	3.758179e+04	5.539794e+03	
7.922561e+04	2.035041e+04	6.560299e+03	
4.386046e+04	1.481651e+04	5.288758e+03	
1.180016e+04	1.271443e+04	3.405717e+03	
1.938138e+04	1.024692e+04	2.911464e+03	
1.661377e+04	8.198201e+03	3.723042e+03	
1.150090e+04	6.661531e+03	3.982809e+03	
9.884524e+03	5.721390e+03	3.032973e+03	
7.682902e+03	4.949579e+03	2.135092e+03	
6.585573e+03	3.997502e+03	1.872454e+03	
5.619357e+03	3.357717e+03	1.504796e+03	
4.573003e+03	3.155492e+03	9.533525e+02	
3.823221e+03	2.864061e+03	8.676475e+02	
3.120895e+03	2.361858e+03	1.117463e+03	
2.648704e+03	2.086353e+03	1.093781e+03	
2.081965e+03	2.092252e+03	8.003162e+02	
1.543470e+03	1.985012e+03	6.026066e+02	
1.312351e+03	1.770732e+03	5.878257e+02	
1.167502e+03	1.704577e+03	6.057935e+02	
1.011855e+03	1.670839e+03	6.021629e+02	
7.862199e+02	1.450795e+03	6.628667e+02	
5.426561e+02	1.136275e+03	6.685353e+02	
3.909111e+02	9.771765e+02	4.285496e+02	
2.771248e+02	1.005774e+03	2.667893e+02	
1.854342e+02	1.010272e+03	4.817133e+02	
1.329293e+02	9.127928e+02	6.146106e+02	
9.379072e+01	8.233695e+02	4.446835e+02	
3.183967e+01	7.642309e+02	5.064909e+02	
-2.986852e+01	7.153136e+02	7.694211e+02	
-4.164290e+01	7.011560e+02	5.777678e+02	
-5.649259e+01	6.874440e+02	4.425162e+01	
-1.126011e+02	6.526095e+02	-1.746770e+02	
-1.707661e+02	6.262808e+02	-2.285843e+01	
-2.059281e+02	5.799115e+02	9.171671e+01	
-1.894999e+02	5.235504e+02	6.580537e+00	
-1.281818e+02	5.448091e+02	-6.222567e+01	
-8.854793e+01	5.980338e+02	7.233917e+01	
-1.047767e+02	5.550674e+02	2.285559e+02	
-1.412187e+02	4.653785e+02	2.037708e+02	
-1.451221e+02	4.674273e+02	1.517705e+02	
-1.268501e+02	5.319737e+02	2.086816e+02	
-1.412931e+02	5.358034e+02	2.109865e+02	
-1.676020e+02	4.883407e+02	3.884095e+01	
-1.311882e+02	4.885104e+02	-1.637279e+02	
-6.279377e+01	5.284540e+02	-1.825517e+02	
-4.252463e+01	4.959642e+02	-7.303203e+00	
-3.370683e+01	3.565626e+02	1.230082e+02	
-6.413761e+00	2.265963e+02	7.037917e+01	
-3.294072e+01	2.179227e+02	1.774918e+01	
-9.835194e+01	2.774073e+02	7.831850e+01	
-1.109589e+02	2.573469e+02	7.704532e+01	
-9.072568e+01	1.239663e+02	-3.921316e+01	
-8.798969e+01	3.451008e+01	-9.840364e+01	
-7.197549e+01	1.120898e+02	-5.428501e+01	
-4.514427e+01	2.111932e+02	2.374485e+01	
-5.325260e+01	1.687246e+02	9.111154e+01	
-6.114332e+01	9.875985e+01	5.868804e+01	
