2.584210e+04	0.000000e+00	0.000000e+00	
-4.779837e+03	0.000000e+00	0.000000e+00	
-8.193215e+02	0.000000e+00	0.000000e+00	
8.302357e+02	0.000000e+00	0.000000e+00	
-9.444031e+01	0.000000e+00	0.000000e+00	
-1.161914e+02	0.000000e+00	0.000000e+00	
3.952562e+01	0.000000e+00	0.000000e+00	
-1.780765e+00	0.000000e+00	0.000000e+00	
3.172354e+01	0.000000e+00	0.000000e+00	
-4.548809e+01	0.000000e+00	0.000000e+00	
2.454624e+01	0.000000e+00	0.000000e+00	
-4.590982e+00	0.000000e+00	0.000000e+00	
3.223985e+00	0.000000e+00	0.000000e+00	
-7.451712e+00	0.000000e+00	0.000000e+00	
5.425598e+00	0.000000e+00	0.000000e+00	
-8.521969e-01	0.000000e+00	0.000000e+00	
1.684359e-01	0.000000e+00	0.000000e+00	
-2.004454e+00	0.000000e+00	0.000000e+00	
2.097076e+00	0.000000e+00	0.000000e+00	
-3.864991e-01	0.000000e+00	0.000000e+00	
-5.151062e-01	0.000000e+00	0.000000e+00	
5.145029e-02	0.000000e+00	0.000000e+00	
2.412198e-01	0.000000e+00	0.000000e+00	
2.630963e-01	0.000000e+00	0.000000e+00	
-6.657476e-01	0.000000e+00	0.000000e+00	
4.120944e-01	0.000000e+00	0.000000e+00	
-5.728362e-02	0.000000e+00	0.000000e+00	
1.206084e-01	0.000000e+00	0.000000e+00	
-3.267181e-01	0.000000e+00	0.000000e+00	
2.670092e-01	0.000000e+00	0.000000e+00	
-6.860234e-02	0.000000e+00	0.000000e+00	
4.782152e-02	0.000000e+00	0.000000e+00	
-1.616833e-01	0.000000e+00	0.000000e+00	
1.632649e-01	0.000000e+00	0.000000e+00	
-3.968287e-02	0.000000e+00	0.000000e+00	
-2.285205e-02	0.000000e+00	0.000000e+00	
-2.228413e-02	0.000000e+00	0.000000e+00	
4.423308e-02	0.000000e+00	0.000000e+00	
1.386848e-02	0.000000e+00	0.000000e+00	
-5.964561e-02	0.000000e+00	0.000000e+00	
3.294683e-02	0.000000e+00	0.000000e+00	
2.376033e-03	0.000000e+00	0.000000e+00	
1.489246e-02	0.000000e+00	0.000000e+00	
-4.668542e-02	0.000000e+00	0.000000e+00	
3.824444e-02	0.000000e+00	0.000000e+00	
-1.058710e-02	0.000000e+00	0.000000e+00	
1.140874e-02	0.000000e+00	0.000000e+00	
-3.175535e-02	0.000000e+00	0.000000e+00	
3.086473e-02	0.000000e+00	0.000000e+00	
-8.794040e-03	0.000000e+00	0.000000e+00	
-5.512646e-04	0.000000e+00	0.000000e+00	
-9.524219e-03	0.000000e+00	0.000000e+00	
1.284018e-02	0.000000e+00	0.000000e+00	
3.635256e-04	0.000000e+00	0.000000e+00	
-9.781097e-03	0.000000e+00	0.000000e+00	
3.611089e-03	0.000000e+00	0.000000e+00	
3.038846e-03	0.000000e+00	0.000000e+00	
2.759397e-03	0.000000e+00	0.000000e+00	
-1.082359e-02	0.000000e+00	0.000000e+00	
8.490785e-03	0.000000e+00	0.000000e+00	
-2.102907e-03	0.000000e+00	0.000000e+00	
3.489223e-03	0.000000e+00	0.000000e+00	
-9.277413e-03	0.000000e+00	0.000000e+00	
8.686569e-03	0.000000e+00	0.000000e+00	
-2.682848e-03	0.000000e+00	0.000000e+00	
8.158902e-04	0.000000e+00	0.000000e+00	
-4.151988e-03	0.000000e+00	0.000000e+00	
4.816528e-03	0.000000e+00	0.000000e+00	
-5.951580e-04	0.000000e+00	0.000000e+00	
-2.014771e-03	0.000000e+00	0.000000e+00	
-1.029649e-04	0.000000e+00	0.000000e+00	
1.829806e-03	0.000000e+00	0.000000e+00	
5.278168e-04	0.000000e+00	0.000000e+00	
-3.205429e-03	0.000000e+00	0.000000e+00	
2.290679e-03	0.000000e+00	0.000000e+00	
-3.464824e-04	0.000000e+00	0.000000e+00	
1.233483e-03	0.000000e+00	0.000000e+00	
-3.362519e-03	0.000000e+00	0.000000e+00	
3.022732e-03	0.000000e+00	0.000000e+00	
-9.479860e-04	0.000000e+00	0.000000e+00	
5.866399e-04	0.000000e+00	0.000000e+00	
-1.971088e-03	0.000000e+00	0.000000e+00	
2.104563e-03	0.000000e+00	0.000000e+00	
-4.537439e-04	0.000000e+00	0.000000e+00	
-3.910104e-04	0.000000e+00	0.000000e+00	
-5.251232e-04	0.000000e+00	0.000000e+00	
1.062138e-03	0.000000e+00	0.000000e+00	
