7.292914e+04	0.000000e+00	0.000000e+00	
-5.210498e+03	0.000000e+00	0.000000e+00	
-8.579735e+03	0.000000e+00	0.000000e+00	
3.357110e+03	0.000000e+00	0.000000e+00	
1.048843e+03	0.000000e+00	0.000000e+00	
-1.128391e+03	0.000000e+00	0.000000e+00	
1.059208e+02	0.000000e+00	0.000000e+00	
1.664715e+02	0.000000e+00	0.000000e+00	
-4.945097e+01	0.000000e+00	0.000000e+00	
1.586846e+01	0.000000e+00	0.000000e+00	
-2.250325e+01	0.000000e+00	0.000000e+00	
1.181089e+00	0.000000e+00	0.000000e+00	
7.462254e+00	0.000000e+00	0.000000e+00	
-2.060378e+00	0.000000e+00	0.000000e+00	
4.708817e+00	0.000000e+00	0.000000e+00	
-6.039667e+00	0.000000e+00	0.000000e+00	
-3.002691e-01	0.000000e+00	0.000000e+00	
3.213618e+00	0.000000e+00	0.000000e+00	
-1.131658e+00	0.000000e+00	0.000000e+00	
6.080102e-01	0.000000e+00	0.000000e+00	
-9.292811e-01	0.000000e+00	0.000000e+00	
-1.533818e-01	0.000000e+00	0.000000e+00	
6.743761e-01	0.000000e+00	0.000000e+00	
-2.362560e-01	0.000000e+00	0.000000e+00	
3.364370e-01	0.000000e+00	0.000000e+00	
-4.398770e-01	0.000000e+00	0.000000e+00	
-1.125477e-01	0.000000e+00	0.000000e+00	
3.747273e-01	0.000000e+00	0.000000e+00	
-1.289601e-01	0.000000e+00	0.000000e+00	
8.013498e-02	0.000000e+00	0.000000e+00	
-1.226683e-01	0.000000e+00	0.000000e+00	
-5.157949e-02	0.000000e+00	0.000000e+00	
1.321545e-01	0.000000e+00	0.000000e+00	
-4.577065e-02	0.000000e+00	0.000000e+00	
5.635726e-02	0.000000e+00	0.000000e+00	
-7.218969e-02	0.000000e+00	0.000000e+00	
-3.699113e-02	0.000000e+00	0.000000e+00	
8.456445e-02	0.000000e+00	0.000000e+00	
-2.687098e-02	0.000000e+00	0.000000e+00	
1.756986e-02	0.000000e+00	0.000000e+00	
-2.646309e-02	0.000000e+00	0.000000e+00	
-1.971320e-02	0.000000e+00	0.000000e+00	
3.863999e-02	0.000000e+00	0.000000e+00	
-1.237642e-02	0.000000e+00	0.000000e+00	
1.411143e-02	0.000000e+00	0.000000e+00	
-1.739805e-02	0.000000e+00	0.000000e+00	
-1.480730e-02	0.000000e+00	0.000000e+00	
2.687325e-02	0.000000e+00	0.000000e+00	
-7.562565e-03	0.000000e+00	0.000000e+00	
4.991207e-03	0.000000e+00	0.000000e+00	
-7.364918e-03	0.000000e+00	0.000000e+00	
-8.798088e-03	0.000000e+00	0.000000e+00	
1.431795e-02	0.000000e+00	0.000000e+00	
-4.046276e-03	0.000000e+00	0.000000e+00	
4.402101e-03	0.000000e+00	0.000000e+00	
-5.153082e-03	0.000000e+00	0.000000e+00	
-6.875858e-03	0.000000e+00	0.000000e+00	
1.050548e-02	0.000000e+00	0.000000e+00	
-2.492598e-03	0.000000e+00	0.000000e+00	
