2.004030e+04	9.127891e+03	5.759945e+02	
1.029731e+04	4.412085e+03	3.813982e+02	
6.275830e+03	2.859774e+03	5.498344e+02	
4.277295e+03	1.989407e+03	4.705108e+02	
3.079370e+03	1.558762e+03	3.307530e+02	
2.329729e+03	1.206434e+03	3.878467e+02	
1.816470e+03	9.865445e+02	3.317221e+02	
1.437556e+03	7.520955e+02	2.852150e+02	
1.160503e+03	6.598576e+02	2.418821e+02	
9.440250e+02	5.608340e+02	2.259743e+02	
7.771190e+02	4.809602e+02	1.858737e+02	
6.357306e+02	4.344954e+02	1.623342e+02	
5.269456e+02	3.516846e+02	1.209202e+02	
4.335817e+02	3.074603e+02	1.394605e+02	
3.533584e+02	2.661271e+02	1.314293e+02	
2.924312e+02	2.439604e+02	1.128456e+02	
2.437370e+02	2.176169e+02	1.028888e+02	
2.039170e+02	1.967690e+02	9.734273e+01	
1.665280e+02	1.762481e+02	9.313537e+01	
1.344795e+02	1.551001e+02	8.545304e+01	
1.075672e+02	1.340217e+02	7.010118e+01	
8.833029e+01	1.351857e+02	6.419243e+01	
6.596521e+01	1.249753e+02	6.655338e+01	
5.123428e+01	1.070710e+02	5.367552e+01	
3.792625e+01	9.903818e+01	5.118267e+01	
2.622541e+01	8.728860e+01	5.465586e+01	
1.811074e+01	8.337211e+01	4.347226e+01	
9.536364e+00	7.834861e+01	4.081502e+01	
5.111658e+00	7.478578e+01	2.807397e+01	
-8.266059e-01	6.482636e+01	2.677415e+01	
-4.806984e+00	6.887460e+01	2.276217e+01	
-7.784415e+00	6.671879e+01	2.124827e+01	
-1.069096e+01	6.134283e+01	1.718024e+01	
-1.228623e+01	5.412784e+01	1.714154e+01	
-1.304830e+01	5.558341e+01	1.544587e+01	
-1.402889e+01	4.530914e+01	6.278837e+00	
-1.675911e+01	4.344630e+01	9.558471e+00	
-1.498985e+01	3.732119e+01	3.582495e+00	
-1.571648e+01	3.290348e+01	8.932907e+00	
-1.683288e+01	3.341436e+01	3.331634e+00	
-1.765525e+01	3.166963e+01	4.850193e-01	
-1.734265e+01	3.259700e+01	-2.209883e+00	
-1.683416e+01	2.636345e+01	6.674321e+00	
-1.593154e+01	2.703785e+01	-1.163491e+00	
-1.380873e+01	2.614887e+01	2.589777e+00	
-1.277719e+01	2.134615e+01	1.954606e+00	
-1.282144e+01	2.134252e+01	2.373432e+00	
-1.221127e+01	1.448058e+01	-2.931282e+00	
-1.080216e+01	1.748031e+01	3.870321e+00	
-1.179017e+01	1.714883e+01	-1.764595e-01	
-1.030652e+01	1.397161e+01	1.470914e+00	
-8.789194e+00	1.431869e+01	3.903915e+00	
-8.262854e+00	1.340558e+01	3.595713e+00	
-8.023616e+00	1.137382e+01	1.015790e+00	
-6.248270e+00	9.385919e+00	2.107307e+00	
-5.876086e+00	8.838228e+00	-5.886779e-01	
-4.390107e+00	9.884785e+00	-1.798306e+00	
-4.794647e+00	1.033857e+01	2.726592e+00	
-4.788144e+00	9.829345e+00	-8.028854e+00	
