9.741744e+05	3.589266e+04	1.176707e+01	
5.999720e+04	4.568221e+04	5.158070e+02	
-2.708664e+04	3.380070e+04	2.377184e+03	
7.968054e+04	2.141257e+04	4.863026e+03	
4.491189e+04	1.633305e+04	5.605336e+03	
1.284725e+04	1.309580e+04	4.351568e+03	
1.986981e+04	1.044974e+04	3.212103e+03	
1.684649e+04	8.681637e+03	2.746980e+03	
1.165869e+04	6.984966e+03	2.280448e+03	
9.973160e+03	5.747173e+03	2.248108e+03	
7.716538e+03	4.939910e+03	2.575844e+03	
6.517220e+03	4.012996e+03	2.280507e+03	
5.473972e+03	3.268006e+03	1.793407e+03	
4.473579e+03	2.895251e+03	1.964771e+03	
3.759870e+03	2.524318e+03	2.088130e+03	
3.004173e+03	2.079118e+03	1.491728e+03	
2.554588e+03	1.801282e+03	8.730348e+02	
2.096335e+03	1.775337e+03	7.979983e+02	
1.579791e+03	1.855408e+03	7.662611e+02	
1.295953e+03	1.802303e+03	4.221574e+02	
1.072077e+03	1.583741e+03	2.507017e+02	
7.954205e+02	1.432889e+03	4.265027e+02	
5.466651e+02	1.366474e+03	4.024656e+02	
4.285199e+02	1.202546e+03	1.571383e+02	
3.576570e+02	1.049102e+03	1.870095e+02	
2.384208e+02	1.048879e+03	3.195869e+02	
1.429242e+02	1.052742e+03	1.950609e+02	
4.963449e+01	9.619889e+02	9.460189e+01	
-2.132290e+01	8.556191e+02	1.733239e+02	
-6.954090e+00	7.996612e+02	1.946876e+02	
-1.521505e+01	7.949033e+02	1.814651e+02	
-8.751104e+01	7.446772e+02	1.840136e+02	
-1.281329e+02	5.712716e+02	1.244687e+02	
-1.178580e+02	4.074057e+02	1.872341e+02	
-9.798543e+01	4.198686e+02	3.826548e+02	
-6.949287e+01	5.199993e+02	3.500700e+02	
-5.412557e+01	4.826632e+02	1.213492e+02	
-9.250597e+01	3.037504e+02	4.020772e+01	
-1.298734e+02	2.204581e+02	9.340851e+01	
-1.229414e+02	3.166784e+02	9.541198e+01	
-1.328537e+02	3.883858e+02	1.991110e+01	
-1.651175e+02	3.397168e+02	-7.448314e+01	
-1.633304e+02	3.316034e+02	-8.448655e+01	
-1.447000e+02	3.921977e+02	1.378983e+01	
-1.470173e+02	3.510054e+02	6.692694e+01	
-1.358563e+02	2.456752e+02	-8.476326e+00	
-8.798278e+01	2.819232e+02	-1.034950e+02	
-6.418147e+01	3.984996e+02	-1.382742e+02	
-9.989976e+01	3.669352e+02	-1.323938e+02	
-1.430794e+02	2.355822e+02	-1.084273e+02	
-1.436418e+02	2.206098e+02	-1.115973e+02	
-1.017889e+02	2.760417e+02	-1.656577e+02	
-6.113033e+01	2.138656e+02	-1.785876e+02	
-7.077956e+01	1.174155e+02	-8.998952e+01	
-1.000947e+02	1.749463e+02	-3.964357e+00	
-8.126248e+01	2.748081e+02	-1.246860e+01	
-4.846177e+01	2.119534e+02	-5.874068e+01	
-6.665817e+01	6.876340e+01	-6.678453e+01	
-8.755993e+01	3.466369e+01	-3.260276e+01	
