2.012986e+04	1.001123e+04	5.172937e+02	
1.038474e+04	4.270418e+03	5.395340e+02	
6.261758e+03	3.035305e+03	2.840122e+02	
4.290968e+03	2.069122e+03	5.419159e+02	
3.126886e+03	1.573697e+03	4.702456e+02	
2.347520e+03	1.251536e+03	3.135949e+02	
1.802879e+03	9.736783e+02	2.858184e+02	
1.433828e+03	8.104066e+02	3.146444e+02	
1.147320e+03	7.087273e+02	2.316353e+02	
9.475620e+02	5.672341e+02	1.825830e+02	
7.708641e+02	5.016439e+02	1.911681e+02	
6.384179e+02	4.396314e+02	1.591422e+02	
5.293189e+02	3.295804e+02	1.653465e+02	
4.316102e+02	3.240523e+02	1.306016e+02	
3.577345e+02	2.911581e+02	1.353217e+02	
2.782537e+02	2.510920e+02	1.075682e+02	
2.330925e+02	2.165444e+02	8.183883e+01	
1.980115e+02	1.851583e+02	6.775143e+01	
1.743202e+02	1.627036e+02	9.071880e+01	
1.343066e+02	1.485270e+02	7.443130e+01	
1.028968e+02	1.390236e+02	7.524471e+01	
8.345023e+01	1.144400e+02	6.732227e+01	
5.938568e+01	1.173989e+02	5.335884e+01	
4.774696e+01	1.135055e+02	4.791687e+01	
3.679608e+01	1.035526e+02	4.658691e+01	
2.811091e+01	8.666469e+01	3.476591e+01	
1.938254e+01	8.039526e+01	2.294805e+01	
1.243465e+01	7.943668e+01	2.886296e+01	
7.805836e+00	9.626486e+01	3.965708e+01	
-1.394861e+00	8.012223e+01	3.176938e+01	
-7.786004e+00	7.032972e+01	1.828522e+01	
-2.746885e+00	6.752693e+01	2.930001e+01	
-6.512475e+00	5.445570e+01	1.452745e+01	
-7.248912e+00	4.212316e+01	1.796412e+01	
-1.055566e+01	5.553123e+01	1.845363e+01	
-8.746590e+00	5.217839e+01	6.016648e+00	
-1.597560e+01	3.972921e+01	1.564120e+01	
-1.466924e+01	3.530553e+01	2.188034e+01	
-1.120420e+01	3.040860e+01	1.217077e+01	
-1.651571e+01	3.536477e+01	6.845540e+00	
-1.377807e+01	2.427950e+01	6.490770e+00	
-1.246384e+01	2.749407e+01	3.784273e+00	
-1.195346e+01	3.015289e+01	-3.354523e+00	
-7.585372e+00	2.416830e+01	-3.540401e+00	
-1.562665e+01	2.763071e+01	-2.031375e+00	
-1.396535e+01	2.124236e+01	5.340490e+00	
-1.565058e+01	2.734807e+01	4.202729e+00	
-1.202275e+01	2.663776e+01	8.687444e+00	
-1.345329e+01	8.533595e+00	-2.683454e+00	
-9.398131e+00	1.079737e+01	5.177002e+00	
-8.872270e+00	8.627135e+00	4.092176e+00	
-1.017563e+01	1.467809e+01	8.524220e+00	
-9.781863e+00	1.505278e+01	2.020915e+00	
-8.479791e+00	9.103222e+00	5.859634e+00	
-5.654550e+00	1.575036e+01	3.845997e+00	
-6.141526e+00	1.397845e+01	8.160711e+00	
-5.769862e+00	1.198216e+01	7.546946e+00	
-6.108330e+00	1.206217e+01	2.823781e-01	
-6.347617e+00	1.253042e+01	-1.426624e+00	
