4.350477e+04	4.942390e+02	-1.755614e+03	
6.052730e+03	-2.562382e+02	8.029039e+02	
2.847994e+03	-1.582671e+02	4.832894e+02	
1.252917e+03	-3.288895e+02	2.460779e+02	
9.368733e+02	2.751061e+02	-2.624250e+02	
5.380831e+02	-1.324100e+02	-4.544059e+02	
4.403874e+02	1.597591e+02	-7.005330e+00	
2.728780e+02	2.757950e+02	1.160231e+02	
2.619971e+02	7.972784e+01	-1.216236e+02	
1.224238e+02	-4.472859e+01	-2.843424e+02	
2.137732e+02	1.080020e+01	-2.149904e+01	
1.364029e+02	2.836152e+02	4.609174e+00	
3.176085e+01	-3.243416e+00	2.612564e+02	
-4.695160e+01	-6.754428e+00	3.028078e+02	
9.363795e+01	6.689440e+01	1.208954e+02	
6.127935e+01	1.443922e+02	1.069711e+02	
-2.679193e+01	1.140749e+02	1.332395e+02	
-3.843446e+01	-1.358343e+02	-1.157841e+02	
-2.580638e+01	7.440024e+01	-8.103980e+00	
-2.490897e+01	-2.840013e+01	2.886315e+02	
6.350171e+00	1.037964e+02	8.666005e+01	
6.293611e+00	-1.030181e+02	-1.093924e+02	
5.728623e+01	-2.464957e+01	-1.049761e+02	
1.488615e+01	4.735175e+01	9.586819e+00	
-2.834632e+01	-7.127269e+01	3.707887e+01	
3.514261e-01	-1.323189e+01	4.388627e+01	
4.479549e+00	-9.257581e+01	-8.118083e+01	
2.553424e+01	9.788886e+01	-2.272338e+01	
-9.391848e+00	3.487173e+01	-1.283145e+02	
