1.605565e+04	0.000000e+00	0.000000e+00	
1.043425e+04	0.000000e+00	0.000000e+00	
5.411021e+03	0.000000e+00	0.000000e+00	
1.577840e+03	0.000000e+00	0.000000e+00	
-8.100760e+02	0.000000e+00	0.000000e+00	
-1.832285e+03	0.000000e+00	0.000000e+00	
-1.817981e+03	0.000000e+00	0.000000e+00	
-1.213346e+03	0.000000e+00	0.000000e+00	
-4.461061e+02	0.000000e+00	0.000000e+00	
1.743339e+02	0.000000e+00	0.000000e+00	
5.001771e+02	0.000000e+00	0.000000e+00	
5.321484e+02	0.000000e+00	0.000000e+00	
3.675625e+02	0.000000e+00	0.000000e+00	
1.353396e+02	0.000000e+00	0.000000e+00	
-5.817089e+01	0.000000e+00	0.000000e+00	
-1.581963e+02	0.000000e+00	0.000000e+00	
-1.632041e+02	0.000000e+00	0.000000e+00	
-1.070364e+02	0.000000e+00	0.000000e+00	
-3.401439e+01	0.000000e+00	0.000000e+00	
2.156648e+01	0.000000e+00	0.000000e+00	
4.516176e+01	0.000000e+00	0.000000e+00	
4.060118e+01	0.000000e+00	0.000000e+00	
2.176579e+01	0.000000e+00	0.000000e+00	
3.005114e+00	0.000000e+00	0.000000e+00	
-7.262954e+00	0.000000e+00	0.000000e+00	
-8.068137e+00	0.000000e+00	0.000000e+00	
-3.480428e+00	0.000000e+00	0.000000e+00	
1.308670e+00	0.000000e+00	0.000000e+00	
3.069042e+00	0.000000e+00	0.000000e+00	
1.558225e+00	0.000000e+00	0.000000e+00	
-1.358659e+00	0.000000e+00	0.000000e+00	
-3.445065e+00	0.000000e+00	0.000000e+00	
-3.510874e+00	0.000000e+00	0.000000e+00	
-1.840065e+00	0.000000e+00	0.000000e+00	
3.330331e-01	0.000000e+00	0.000000e+00	
1.758307e+00	0.000000e+00	0.000000e+00	
1.888898e+00	0.000000e+00	0.000000e+00	
1.031254e+00	0.000000e+00	0.000000e+00	
-2.718709e-02	0.000000e+00	0.000000e+00	
-5.839690e-01	0.000000e+00	0.000000e+00	
-4.155772e-01	0.000000e+00	0.000000e+00	
1.912014e-01	0.000000e+00	0.000000e+00	
7.154554e-01	0.000000e+00	0.000000e+00	
7.657061e-01	0.000000e+00	0.000000e+00	
3.024802e-01	0.000000e+00	0.000000e+00	
-3.853579e-01	0.000000e+00	0.000000e+00	
-8.952735e-01	0.000000e+00	0.000000e+00	
-9.610508e-01	0.000000e+00	0.000000e+00	
-5.881973e-01	0.000000e+00	0.000000e+00	
-1.504827e-02	0.000000e+00	0.000000e+00	
4.510770e-01	0.000000e+00	0.000000e+00	
6.103855e-01	0.000000e+00	0.000000e+00	
4.586830e-01	0.000000e+00	0.000000e+00	
1.525495e-01	0.000000e+00	0.000000e+00	
-1.077002e-01	0.000000e+00	0.000000e+00	
-1.970465e-01	0.000000e+00	0.000000e+00	
-1.192466e-01	0.000000e+00	0.000000e+00	
2.368042e-02	0.000000e+00	0.000000e+00	
1.130145e-01	0.000000e+00	0.000000e+00	
8.918894e-02	0.000000e+00	0.000000e+00	
-2.175116e-02	0.000000e+00	0.000000e+00	
-1.383834e-01	0.000000e+00	0.000000e+00	
-1.833419e-01	0.000000e+00	0.000000e+00	
-1.314189e-01	0.000000e+00	0.000000e+00	
-1.884242e-02	0.000000e+00	0.000000e+00	
8.629403e-02	0.000000e+00	0.000000e+00	
1.290314e-01	0.000000e+00	0.000000e+00	
9.853666e-02	0.000000e+00	0.000000e+00	
2.818605e-02	0.000000e+00	0.000000e+00	
-3.114268e-02	0.000000e+00	0.000000e+00	
-4.473847e-02	0.000000e+00	0.000000e+00	
-1.320563e-02	0.000000e+00	0.000000e+00	
3.279603e-02	0.000000e+00	0.000000e+00	
5.596301e-02	0.000000e+00	0.000000e+00	
3.728973e-02	0.000000e+00	0.000000e+00	
-1.308635e-02	0.000000e+00	0.000000e+00	
-6.436120e-02	0.000000e+00	0.000000e+00	
-8.568183e-02	0.000000e+00	0.000000e+00	
-6.506690e-02	0.000000e+00	0.000000e+00	
-1.526892e-02	0.000000e+00	0.000000e+00	
3.568809e-02	0.000000e+00	0.000000e+00	
6.207786e-02	0.000000e+00	0.000000e+00	
5.482722e-02	0.000000e+00	0.000000e+00	
2.449768e-02	0.000000e+00	0.000000e+00	
-7.551071e-03	0.000000e+00	0.000000e+00	
-2.314272e-02	0.000000e+00	0.000000e+00	
-1.744362e-02	0.000000e+00	0.000000e+00	
