3.827249e+04	5.854965e+02	-5.616070e+02	
-1.344075e+05	9.814711e+02	-6.352842e+02	
-5.581634e+04	9.925297e+02	-2.998279e+02	
3.440245e+04	4.267613e+02	2.652877e+02	
4.079200e+04	-4.087274e+02	6.696351e+02	
6.608070e+03	-9.093085e+02	7.305783e+02	
-9.798599e+03	-7.540383e+02	6.105137e+02	
-2.920293e+03	-2.281296e+02	5.392642e+02	
4.929121e+03	1.079295e+02	5.356765e+02	
4.242418e+03	2.142647e+01	4.688698e+02	
1.143337e+03	-2.156414e+02	2.856997e+02	
5.786252e+02	-2.241857e+02	5.477299e+01	
1.131299e+03	4.030119e+01	-1.720841e+02	
9.970047e+02	2.953426e+02	-4.057549e+02	
6.968175e+02	2.854537e+02	-6.046643e+02	
7.363428e+02	3.357628e+01	-6.330884e+02	
6.625466e+02	-2.281308e+02	-4.201800e+02	
3.603177e+02	-2.885112e+02	-1.041459e+02	
2.699889e+02	-1.092058e+02	7.830358e+01	
4.375122e+02	1.811752e+02	4.530619e+01	
4.796278e+02	3.983318e+02	-5.649229e+01	
3.177197e+02	4.335568e+02	-4.626347e+01	
2.219031e+02	3.177649e+02	8.111525e+01	
2.828468e+02	1.700371e+02	1.731058e+02	
3.304606e+02	8.266836e+01	1.072349e+02	
2.689732e+02	5.806538e+01	-8.617773e+01	
1.714451e+02	4.588828e+01	-2.740688e+02	
1.141301e+02	1.328812e+01	-3.472319e+02	
1.124565e+02	-3.257755e+01	-2.906156e+02	
1.618069e+02	-6.655520e+01	-1.659769e+02	
2.282630e+02	-6.272936e+01	-5.369379e+01	
2.516058e+02	1.146830e+00	-1.999053e+00	
2.156289e+02	1.245552e+02	-7.780657e+00	
1.647800e+02	2.584940e+02	-3.221935e+01	
1.312232e+02	3.206900e+02	-3.197177e+01	
1.032598e+02	2.613907e+02	2.032044e+01	
7.093219e+01	1.157940e+02	1.290785e+02	
4.273723e+01	-2.190873e+01	2.676866e+02	
1.452431e+01	-8.144097e+01	3.763682e+02	
-2.423851e+01	-6.760202e+01	3.935928e+02	
-5.244487e+01	-3.028977e+01	3.119975e+02	
-3.317185e+01	-5.956869e-01	1.966998e+02	
2.969637e+01	2.862109e+01	1.285038e+02	
8.801890e+01	6.832696e+01	1.274621e+02	
1.052323e+02	1.067246e+02	1.465947e+02	
8.753969e+01	1.288885e+02	1.401420e+02	
5.886986e+01	1.436119e+02	1.162681e+02	
2.972054e+01	1.655215e+02	1.111150e+02	
-2.582762e+00	1.745559e+02	1.288075e+02	
-3.725089e+01	1.233051e+02	1.296840e+02	
-6.281264e+01	1.975875e+00	7.568068e+01	
-6.627389e+01	-1.210608e+02	-2.815373e+01	
-4.851957e+01	-1.514390e+02	-1.357922e+02	
-2.673973e+01	-6.675249e+01	-1.885251e+02	
-1.708896e+01	5.323574e+01	-1.440429e+02	
-1.912747e+01	1.035687e+02	-3.905389e+00	
-2.310662e+01	5.474289e+01	1.715939e+02	
-2.555338e+01	-2.793552e+01	2.916223e+02	
-2.751898e+01	-5.612271e+01	3.021157e+02	
-2.366001e+01	-7.602774e-01	2.275657e+02	
-7.302012e+00	8.927313e+01	1.358135e+02	
1.458796e+01	1.350794e+02	6.628704e+01	
2.469192e+01	9.235519e+01	8.078043e+00	
1.701542e+01	-1.725703e+01	-5.677901e+01	
6.262940e+00	-1.255539e+02	-1.162837e+02	
1.099797e+01	-1.683349e+02	-1.467299e+02	
3.262984e+01	-1.272316e+02	-1.462767e+02	
5.478665e+01	-3.446313e+01	-1.283502e+02	
5.994586e+01	5.408647e+01	-9.310997e+01	
4.323718e+01	9.165326e+01	-3.157546e+01	
1.294889e+01	6.283497e+01	4.254461e+01	
-1.658547e+01	-7.720150e+00	9.118367e+01	
-3.182376e+01	-6.715064e+01	9.339406e+01	
-2.643565e+01	-7.207048e+01	7.113737e+01	
-7.549183e+00	-2.858789e+01	5.850133e+01	
6.362006e+00	9.199734e+00	5.578601e+01	
1.654199e+00	-8.632401e+00	3.208745e+01	
-1.410638e+01	-7.592260e+01	-2.798048e+01	
-1.792372e+01	-1.348785e+02	-9.554724e+01	
2.504415e+00	-1.303092e+02	-1.223588e+02	
3.263931e+01	-5.574925e+01	-8.994560e+01	
4.555360e+01	4.717912e+01	-3.071905e+01	
3.006109e+01	1.229943e+02	-5.897736e-01	
6.603170e-01	1.376254e+02	-2.849204e+01	
-1.861714e+01	9.629674e+01	-8.946109e+01	
-1.673693e+01	3.708156e+01	-1.276919e+02	
-3.472195e+00	5.429303e-01	-1.069727e+02	
