2.145773e+04	4.112868e+03	8.545599e+01	
1.077335e+04	5.082458e+03	3.261479e+02	
5.829868e+03	3.427415e+03	5.934076e+02	
4.305874e+03	1.859470e+03	6.388537e+02	
3.199267e+03	1.427819e+03	4.607351e+02	
2.280967e+03	1.238991e+03	2.782444e+02	
1.772624e+03	9.614932e+02	2.256123e+02	
1.440081e+03	7.767139e+02	2.409378e+02	
1.164508e+03	6.619209e+02	2.227153e+02	
9.429413e+02	5.671058e+02	1.853807e+02	
7.663496e+02	4.923204e+02	1.897506e+02	
6.265884e+02	4.120353e+02	2.051220e+02	
5.094931e+02	3.294816e+02	1.760256e+02	
4.165795e+02	2.817685e+02	1.321083e+02	
3.512737e+02	2.672782e+02	1.129369e+02	
2.974654e+02	2.421755e+02	1.028830e+02	
2.441076e+02	1.982335e+02	9.410315e+01	
1.975060e+02	1.665962e+02	9.518951e+01	
1.641770e+02	1.535032e+02	9.408231e+01	
1.392319e+02	1.449591e+02	8.620109e+01	
1.142341e+02	1.375260e+02	7.978210e+01	
8.930890e+01	1.299086e+02	6.727662e+01	
7.045086e+01	1.192187e+02	4.921131e+01	
5.708281e+01	1.073045e+02	4.147047e+01	
4.232465e+01	9.730543e+01	3.871334e+01	
2.668950e+01	8.975924e+01	2.706819e+01	
1.660984e+01	8.440538e+01	1.453633e+01	
1.008899e+01	8.136641e+01	1.275526e+01	
1.519299e+00	7.697317e+01	1.810904e+01	
-6.229730e+00	6.775848e+01	2.089928e+01	
-9.178733e+00	6.020993e+01	1.718573e+01	
-1.043679e+01	5.976605e+01	1.152416e+01	
-1.290754e+01	5.848537e+01	8.411626e+00	
-1.509021e+01	5.010277e+01	5.887303e+00	
-1.675140e+01	4.113590e+01	2.141506e+00	
-1.921407e+01	3.996705e+01	-6.446908e-01	
-2.098947e+01	4.616528e+01	-5.320878e-01	
-2.077942e+01	4.953491e+01	2.626834e+00	
-2.063746e+01	4.387338e+01	7.326732e+00	
-2.099585e+01	3.802768e+01	9.498422e+00	
-1.981979e+01	3.691217e+01	6.465221e+00	
-1.798217e+01	3.237732e+01	1.671925e+00	
-1.724757e+01	2.665631e+01	-9.731535e-01	
-1.641434e+01	2.887958e+01	-2.503457e+00	
-1.500420e+01	3.173440e+01	-3.744170e+00	
-1.417995e+01	2.678082e+01	-5.424835e+00	
-1.335923e+01	2.048568e+01	-1.025845e+01	
-1.164242e+01	1.673870e+01	-1.391351e+01	
-9.891926e+00	1.254936e+01	-9.159705e+00	
-9.223036e+00	9.505660e+00	-2.874047e+00	
-9.253519e+00	9.530574e+00	-6.057094e+00	
-7.855167e+00	1.007206e+01	-1.241185e+01	
-4.518579e+00	8.769512e+00	-9.273094e+00	
-2.378553e+00	5.428251e+00	-3.568244e-03	
-2.930008e+00	1.669866e+00	2.649378e+00	
-3.782101e+00	-8.003610e-02	-2.737945e+00	
-3.630581e+00	1.341660e+00	-7.139922e+00	
-3.182481e+00	3.908261e+00	-6.617524e+00	
-2.953236e+00	3.897187e+00	-4.014707e+00	
