2.001362e+04	8.926553e+03	5.519824e+02	
1.037034e+04	4.257705e+03	7.349762e+02	
6.346769e+03	2.886849e+03	5.404989e+02	
4.292491e+03	2.005452e+03	5.082530e+02	
3.109184e+03	1.614459e+03	4.881964e+02	
2.368703e+03	1.238768e+03	3.713874e+02	
1.828383e+03	9.803025e+02	3.375390e+02	
1.438507e+03	8.030431e+02	3.087954e+02	
1.162088e+03	6.611764e+02	2.417309e+02	
9.490793e+02	5.522945e+02	2.344695e+02	
7.748093e+02	4.796750e+02	1.765437e+02	
6.415212e+02	4.153651e+02	1.572994e+02	
5.283693e+02	3.483545e+02	1.522443e+02	
4.372959e+02	3.105450e+02	1.378822e+02	
3.631196e+02	2.756296e+02	1.230412e+02	
2.990382e+02	2.384067e+02	1.207673e+02	
2.514321e+02	2.101391e+02	9.944179e+01	
2.066696e+02	1.931883e+02	8.767442e+01	
1.639230e+02	1.570884e+02	7.289152e+01	
1.346644e+02	1.511516e+02	5.806466e+01	
1.097488e+02	1.400601e+02	7.509252e+01	
8.262283e+01	1.254497e+02	4.938866e+01	
6.848878e+01	1.155305e+02	5.644493e+01	
5.297681e+01	1.038573e+02	4.916814e+01	
4.118405e+01	9.572437e+01	4.441506e+01	
2.786769e+01	8.798841e+01	3.361509e+01	
1.990079e+01	8.581640e+01	4.288154e+01	
1.109859e+01	8.051382e+01	3.834805e+01	
6.014822e+00	7.303662e+01	3.284301e+01	
3.409468e-01	6.926413e+01	2.871653e+01	
-2.533720e+00	6.210502e+01	2.940183e+01	
-6.398642e+00	5.842584e+01	1.958848e+01	
-9.786871e+00	5.355047e+01	1.918013e+01	
-1.176415e+01	5.216953e+01	1.725598e+01	
-1.411343e+01	5.135625e+01	1.784163e+01	
-1.306899e+01	4.752829e+01	1.319015e+01	
-1.460613e+01	4.746529e+01	1.535121e+01	
-1.368779e+01	4.438374e+01	1.148133e+01	
-1.544498e+01	3.704432e+01	8.734624e+00	
-1.580174e+01	3.749601e+01	1.024974e+01	
-1.682443e+01	3.785988e+01	1.378046e+01	
-1.457445e+01	3.300094e+01	4.380316e+00	
-1.365379e+01	3.339042e+01	5.758156e+00	
-1.435420e+01	2.989895e+01	6.461547e+00	
-1.365233e+01	2.672749e+01	3.477931e+00	
-1.218698e+01	2.356387e+01	3.128971e-01	
-1.298413e+01	2.623379e+01	8.436644e-01	
-1.291351e+01	2.758955e+01	5.847786e+00	
-1.212672e+01	2.151657e+01	2.290190e+00	
-1.149650e+01	1.833604e+01	-4.493644e+00	
-1.096397e+01	1.658847e+01	-1.124087e+00	
-1.217210e+01	1.416754e+01	-1.498319e+00	
-9.114645e+00	1.264044e+01	-8.542164e-01	
-8.521881e+00	1.287733e+01	2.466956e+00	
-7.963778e+00	1.034833e+01	-2.766038e+00	
-7.297400e+00	9.806143e+00	-2.776432e+00	
-5.567348e+00	1.015339e+01	-1.330674e-01	
-6.883554e+00	8.280413e+00	1.685766e+00	
-5.278674e+00	8.306763e+00	-1.620294e+00	
