9.838154e+05	4.023225e+04	8.548521e+02	
5.944730e+04	5.100238e+04	3.097419e+03	
-2.846603e+04	3.615111e+04	5.317257e+03	
7.964412e+04	2.065612e+04	5.549449e+03	
4.487575e+04	1.556849e+04	4.226635e+03	
1.285685e+04	1.324549e+04	3.029549e+03	
2.009222e+04	1.009612e+04	2.772071e+03	
1.703685e+04	7.877621e+03	2.920432e+03	
1.176952e+04	6.747498e+03	2.566549e+03	
1.010338e+04	5.662784e+03	1.884413e+03	
8.001625e+03	4.495485e+03	1.654146e+03	
6.919453e+03	3.964969e+03	1.750554e+03	
5.816957e+03	3.970220e+03	1.547132e+03	
4.751798e+03	3.608498e+03	1.067964e+03	
4.031974e+03	2.929446e+03	8.725781e+02	
3.209722e+03	2.664682e+03	1.217822e+03	
2.690721e+03	2.766900e+03	1.568043e+03	
2.276373e+03	2.617612e+03	1.328434e+03	
1.788852e+03	2.117707e+03	8.872729e+02	
1.394117e+03	1.700231e+03	8.997528e+02	
1.096853e+03	1.501665e+03	1.134961e+03	
9.055453e+02	1.345999e+03	1.094462e+03	
7.051889e+02	1.248542e+03	8.097763e+02	
4.868837e+02	1.207698e+03	5.064224e+02	
3.155783e+02	1.093453e+03	3.180814e+02	
2.054531e+02	9.772009e+02	2.104288e+02	
2.033355e+02	9.554676e+02	2.073687e+01	
2.007835e+02	9.454530e+02	-8.062024e+01	
1.077429e+02	8.933240e+02	1.705075e+02	
3.712183e+00	7.582981e+02	4.125122e+02	
-7.550212e+01	5.226432e+02	2.409580e+02	
-1.391615e+02	3.605830e+02	-2.453440e+01	
-1.572255e+02	3.680212e+02	-2.372673e+01	
-1.174178e+02	3.689012e+02	4.781411e+01	
-9.261042e+01	2.877901e+02	-8.722947e+00	
-1.191614e+02	2.774880e+02	-1.534262e+01	
-1.363968e+02	3.845389e+02	1.439214e+02	
-1.609399e+02	4.544495e+02	2.673785e+02	
-2.151548e+02	4.078336e+02	2.550952e+02	
-2.054243e+02	3.630398e+02	2.331147e+02	
-1.373258e+02	3.585110e+02	1.871644e+02	
-1.232594e+02	2.656398e+02	8.959473e+01	
-1.305583e+02	1.432724e+02	7.874244e+01	
-8.015319e+01	1.755024e+02	1.053020e+02	
-5.160837e+01	2.491637e+02	2.696921e+01	
-1.059370e+02	1.809026e+02	-4.939080e+01	
-1.548929e+02	1.011224e+02	-5.705935e+01	
-1.428434e+02	1.483043e+02	-7.121280e+01	
-1.065091e+02	2.079253e+02	-3.124027e+01	
-7.525322e+01	1.950075e+02	8.361419e+01	
-5.415103e+01	1.785078e+02	1.112591e+02	
-4.655669e+01	1.558473e+02	5.449796e+00	
-6.137850e+01	7.032793e+01	-1.049460e+02	
-8.883952e+01	2.103903e+01	-1.281447e+02	
-9.502510e+01	8.935481e+01	-6.974844e+01	
-8.557262e+01	1.154180e+02	-5.024074e-01	
-9.144188e+01	8.094276e+00	1.876275e+01	
-9.344035e+01	-5.409820e+01	1.520421e+01	
-6.857063e+01	1.592579e+01	1.745165e+01	
